p/c, iter, r∞, r₂
, 2, 0.00034509447887209714, 1.7419493463957491e-6
c, 0, 0.0028367008684259546, 0.00014525660067416337
, 1, 0.0001172466710942936, 6.645073999684029e-7
p, 0, 0.15258829182442574, 0.059589858419279725
, 1, 0.00209999151379083, 3.627396645990387e-5
c, 0, 0.0037476339878596424, 0.00014341554385874963
, 1, 0.00037579323851628954, 5.014644442165877e-6
p, 0, 1.0287327723999955, 2.121389609031242
, 1, 0.016049763608469204, 0.0020340810652300194
, 2, 0.0004383848325458774, 4.208337906753207e-6
c, 0, 0.006175117875883519, 0.00016719655225778872
, 1, 0.0001617819472790667, 1.0369970084377402e-6
p, 0, 0.03651438729565794, 0.0038617000220096745
, 1, 0.0005333050387173412, 5.878684045945888e-6
c, 0, 0.0038999705340862353, 0.00011265050467960982
, 1, 6.841479425175654e-5, 2.0188315094516743e-7
p, 0, 0.1800146140121658, 0.06765456301290507
, 1, 0.0032206664753312514, 5.8759331188089077e-5
c, 0, 0.0027844623156577744, 0.00015192246135344479
, 1, 9.916897967377549e-5, 2.696302182629947e-7
p, 0, 0.13933256120888193, 0.021129690504193662
, 1, 0.0034811483876395375, 8.871591385627319e-5
c, 0, 0.005074811930665375, 0.0002333120313895071
, 1, 0.0013127935356883802, 3.4516922208466106e-5
p, 0, 98.23421363437015, 19281.183553395804
, 1, 1.5429750880633, 8.498373520678236
, 2, 0.017341268935217872, 0.0019046035059020192
, 3, 0.005252023261028639, 0.0007241684379019769
, 4, 0.0024541657585816926, 0.0002034511266116976
, 5, 0.0012093955645244969, 5.8385411463087876e-5
c, 0, 0.005249919327098472, 0.00017281731391599275
, 1, 0.0007439467531246565, 1.739821689185195e-5
p, 0, 0.6983457605734722, 0.9376385209770933
, 1, 0.011097722786317774, 0.00044954276224083505
, 2, 0.0006252701729966262, 3.526156951856883e-6
c, 0, 0.005327328542155324, 0.00017111926286739963
, 1, 0.00023528516863571776, 1.84989751945633e-6
p, 0, 0.2730078748478888, 0.13890997784147469
, 1, 0.004718036326141739, 8.800917045258822e-5
c, 0, 0.0049202991096375485, 0.00023035636404755388
, 1, 0.0005543261207484643, 6.778968888868134e-6
p, 0, 0.2356500597540932, 0.1046844386645937
, 1, 0.004825506574502784, 0.00011324373843817714
, 2, 0.0008098348478152808, 2.735121799425972e-5
c, 0, 0.0037937907429488565, 0.0001457822970715957
, 1, 0.0004414967948720644, 9.088998116122654e-6
p, 0, 0.18313295853606343, 0.059798096412013016
, 1, 0.003010952266869381, 4.7265429897665686e-5
c, 0, 0.0035841559595728625, 0.0001756275274279701
, 1, 0.0004699360951572986, 8.136577988846806e-6
p, 0, 0.16911351455036985, 0.047370958771924834
, 1, 0.0026149259587009395, 3.939336895148559e-5
c, 0, 0.004121734171315325, 0.0001585544260776846
, 1, 0.00043898594626941816, 7.116439971450219e-6
p, 0, 0.15701190262902406, 0.042185570426559696
, 1, 0.002419189041987072, 2.7556699982174354e-5
c, 0, 0.003662056807814676, 0.00015520147880556637
, 1, 0.00011904806410908694, 4.5134630882146915e-7
p, 0, 0.1404323809730635, 0.035869348515819265
, 1, 0.0024864951376229387, 4.243569606420642e-5
c, 0, 0.005317104894047539, 0.00029702788936829114
, 1, 0.00043211447700470206, 6.973450107408572e-6
p, 0, 1.3833160846353105, 3.839255462738314
, 1, 0.015533281900867614, 0.001779149155421078
, 2, 0.0002501370297275537, 9.363432901374749e-7
c, 0, 0.011717827859892088, 0.00044911253018963687
, 1, 8.935182391614136e-5, 1.7200131834844375e-7
p, 0, 2.6378381991292748, 13.897665316188318
, 1, 0.05817048560025102, 0.012944043460819548
, 2, 0.001605937776066764, 3.6823862294551975e-5
c, 0, 0.005784969913745594, 0.0002735385158115403
, 1, 0.0005682681241400211, 1.0478460751583744e-5
p, 0, 0.06763783574415326, 0.022508545661065277
, 1, 0.00213389344600989, 4.77912601086961e-5
c, 0, 0.0054390544772422965, 0.00024884903347269303
, 1, 0.0005513530879679989, 1.361734772746169e-5
p, 0, 0.10518243144974755, 0.04181409187219907
, 1, 0.0012359317607164365, 2.591725148118149e-5
c, 0, 0.01706981769184936, 0.0005991610050389042
, 1, 0.0005420642426251813, 4.393260665882162e-6
p, 0, 0.04415789067087583, 0.008578585207672589
, 1, 0.0014880423396422806, 1.8653245955149397e-5
c, 0, 0.005084650812480761, 0.0001765367717230001
, 1, 0.0005130640877351568, 4.814339392891708e-6
p, 0, 0.20632399433440102, 0.04873539611034663
, 1, 0.0047081318580922665, 0.00012550642262775018
, 2, 0.0011974296577814264, 3.863872467349102e-5
c, 0, 0.012452653587653476, 0.0005392497383073663
, 1, 0.0007366304465292459, 1.2303831841931245e-5
p, 0, 5.700589153198278, 63.717271521441965
, 1, 0.0788767566991514, 0.02794682975580326
, 2, 0.001382766403116166, 1.763136751972114e-5
c, 0, 0.008057994561707863, 0.00026209720477955365
, 1, 0.0005657140170542259, 8.14534032452884e-6
p, 0, 0.6540551884961994, 0.7473271090036672
, 1, 0.008435813205272017, 0.0003319942854915311
, 2, 0.0007135991885523624, 1.771705746872904e-5
c, 0, 0.009803968557787687, 0.00029951120651610833
, 1, 0.0003223476790450697, 3.2990957224215296e-6
p, 0, 0.26440423192008106, 0.10392325045458603
, 1, 0.0038811234560727982, 9.461600137685114e-5
c, 0, 0.019487864707314007, 0.0007994178193459815
, 1, 0.000896657472750921, 1.608888818333657e-5
p, 0, 0.12450726719604627, 0.0311431054425661
, 1, 0.0018071682621699566, 2.8047032831835948e-5
c, 0, 0.005240785411005436, 0.00021265843134066987
, 1, 0.0005067047934104897, 4.531312486219908e-6
p, 0, 0.07549040459773948, 0.011719907030845711
, 1, 0.0012761838091389587, 1.2858431310687972e-5
c, 0, 0.0028125248706933805, 0.00010921767898983564
, 1, 0.0003326543940737981, 2.3740802426173345e-6
p, 0, 0.0630437144061296, 0.009384872661466714
, 1, 0.00099675501599126, 8.172103514202156e-6
c, 0, 0.003096635125525632, 0.00011353805617786172
, 1, 8.718964455401893e-5, 3.146435333533221e-7
p, 0, 0.059495017386979265, 0.008209936234461972
, 1, 0.0006526682403230289, 4.963503945836733e-6
c, 0, 0.003644839871351828, 8.953514224781183e-5
, 1, 0.00011593357856071388, 3.9236350329445285e-7
p, 0, 0.07456146485828022, 0.008578821186037814
, 1, 0.0004842114933866976, 1.7125837953872242e-6
c, 0, 0.002359472834263427, 5.431198050434623e-5
, 1, 9.191444433701313e-5, 1.5024386392041404e-7
p, 0, 0.05687220794161951, 0.007348585665492888
, 1, 0.0008949592203779506, 1.3629114175434475e-5
c, 0, 0.004301229742031587, 0.00011964534375065377
, 1, 0.0001305361417771914, 4.847276025161708e-7
p, 0, 0.060722829646416315, 0.00602342430263529
, 1, 0.0004963840695541411, 2.657586108140365e-6
c, 0, 0.002037042697458729, 5.065509861704451e-5
, 1, 5.455230621996245e-5, 7.532421734984396e-8
p, 0, 0.05152048074842297, 0.004688337352550164
, 1, 0.0005040380485675365, 3.3241629548129885e-6
c, 0, 0.00230963885444678, 4.7230165855183855e-5
, 1, 2.240480324999985e-5, 6.720097780163537e-9
p, 0, 0.034611679607854884, 0.00320318597238418
, 1, 0.0007332165752992142, 1.1608164255947407e-5
c, 0, 0.011375788060645271, 0.00023420558915320446
, 1, 0.00017826602520592107, 3.2352990378391163e-7
p, 0, 0.028419341594291672, 0.0025394982328795107
, 1, 0.0005563034976047649, 3.084160807164585e-6
c, 0, 0.0033195630017577304, 6.904546526329497e-5
, 1, 4.1277473561432986e-5, 4.282002059378823e-8
p, 0, 0.027222746237514556, 0.0021507146048348616
, 1, 0.0012243666511529807, 1.2993747392137278e-5
c, 0, 0.0017039327027208971, 5.5065935198856766e-5
, 1, 0.00010473912526572093, 3.024588724373527e-7
p, 0, 0.032868362022506176, 0.0032119877676928706
, 1, 0.0008461287559720345, 7.2616083748271905e-6
c, 0, 0.002538084834316408, 5.476752340861394e-5
, 1, 9.202757994199672e-5, 2.065375283519061e-7
p, 0, 0.04268345518683525, 0.0038308116199973355
, 1, 0.0008374770470650512, 3.6979449623741857e-6
c, 0, 0.0014307859075507784, 2.897205990751478e-5
, 1, 5.1310329466864376e-5, 7.339045925609532e-8
p, 0, 0.05711478761486907, 0.005443591672540102
, 1, 0.0010051631057532654, 3.8411105535202815e-6
c, 0, 0.0013948975662721325, 3.3664643666616915e-5
, 1, 0.00011459901378152122, 1.5410913214079162e-7
p, 0, 0.03698682799268879, 0.009187033008225981
, 1, 0.006134998563402508, 0.00020650030082127247
, 2, 0.0011352615548549582, 7.408487113685081e-6
c, 0, 0.005849668071793688, 0.00012102209396979056
, 1, 0.00026043673979798607, 4.382973058372306e-7
p, 0, 0.03642503483972407, 0.004949388432704781
, 1, 0.0019934788031743507, 3.710037775473348e-5
c, 0, 0.0025702311575682285, 7.569584212789505e-5
, 1, 0.0004566274813609959, 1.1613470438182525e-6
p, 0, 0.024690439780962414, 0.0046102843519560364
, 1, 0.001301674931297739, 1.3040583861786752e-5
c, 0, 0.0021653513798258334, 5.661927162964122e-5
, 1, 0.0002905971018396847, 5.187670998413018e-7
p, 0, 0.03575818576010814, 0.002805473016478016
, 1, 0.0006903408564911069, 2.4638610743826157e-6
c, 0, 0.0011584748027397094, 2.9256083199372277e-5
, 1, 4.932346385966597e-5, 6.178030440762008e-8
p, 0, 0.03608114235184867, 0.002960265178808499
, 1, 0.00048493535427380244, 1.0435179174299606e-6
c, 0, 0.0024769980454148965, 4.0639095603135246e-5
, 1, 2.8337967430612633e-5, 1.60957637522071e-8
p, 0, 0.018924104645480146, 0.0008365153466715036
, 1, 0.000501436968217575, 3.047677554451035e-6
c, 0, 0.0023083142194392017, 3.253008582231988e-5
, 1, 0.00013861065755063048, 2.3142123708732473e-7
p, 0, 0.018113820741669673, 0.0007458275795171182
, 1, 0.001103489075040558, 9.738710560384304e-6
c, 0, 0.0021056715534166007, 3.868228177517692e-5
, 1, 0.00011094717463486117, 1.528464575358364e-7
p, 0, 0.016625528249977012, 0.00060503072331503
, 1, 0.00029170914551719185, 3.494065716611172e-7
c, 0, 0.001962738113980413, 2.5804976132118175e-5
, 1, 4.232261062328728e-5, 3.690479019181386e-8
p, 0, 0.01591477634906452, 0.0006560071519405136
, 1, 0.00024906189050546176, 7.36368172906145e-7
c, 0, 0.0016307947550666321, 2.8619819425549107e-5
, 1, 3.138486328686758e-5, 2.7137549306229975e-8
p, 0, 0.025611346050796405, 0.0025446507730864814
, 1, 0.0008795404026204903, 1.364407541699462e-5
c, 0, 0.0032085556208682753, 6.203800950465461e-5
, 1, 0.000162730131101958, 3.60867659796305e-7
p, 0, 0.011850092184077954, 0.0007797201315467969
, 1, 0.0004213106264742811, 1.2820530896288256e-6
c, 0, 0.0013123431345033743, 2.2116082236123604e-5
, 1, 0.0001125045611366409, 1.4111991665102544e-7
p, 0, 0.009958362912077634, 0.0003867845634149134
, 1, 0.00014724234950894583, 4.334535741578326e-7
c, 0, 0.003153471134254695, 3.9110926995886644e-5
, 1, 1.8715791193170133e-5, 1.3370202302552939e-8
p, 0, 0.013467929012386082, 0.0004868767792879959
, 1, 8.602996039843103e-5, 1.8918643457652765e-7
c, 0, 0.0036491436973457372, 4.3359535407986016e-5
, 1, 5.237978720732641e-5, 6.450615709657131e-8
p, 0, 0.018263839980465896, 0.0012883708210422872
, 1, 0.0002496631478455406, 8.949194624088611e-7
c, 0, 0.004775213347515744, 5.9053413228274846e-5
, 1, 4.738465627669054e-5, 3.692554907747036e-8
p, 0, 0.016067084683167695, 0.00208907105504871
, 1, 0.0004297605548488426, 2.3201819803824588e-6
c, 0, 0.002256115086713008, 4.5124184178254845e-5
, 1, 0.00010940455514709096, 1.252410043822314e-7
p, 0, 0.02033604721140174, 0.0016741157764399311
, 1, 0.001170901280720994, 1.4664760204730446e-5
c, 0, 0.001356979883718197, 3.240797918813064e-5
, 1, 0.00017748388087299646, 4.621966071007723e-7
p, 0, 0.015437269773918742, 0.0014205247002193294
, 1, 0.001965483512091629, 2.2824066391451165e-5
c, 0, 0.001891071332948746, 5.2538839076968514e-5
, 1, 0.00018685530680489045, 7.09078546971788e-7
p, 0, 0.007943370511448902, 0.00027821026557362194
, 1, 9.322016620204199e-5, 1.4827180856594407e-7
c, 0, 0.0022306082496363743, 2.159869330377432e-5
, 1, 2.4000105012808725e-5, 1.2264110636768041e-8
p, 0, 0.016617081481159954, 0.0007154596692329492
, 1, 0.00011031342137301779, 2.1581032814554498e-7
c, 0, 0.004780029857613901, 6.263507005587119e-5
, 1, 4.5743306746286275e-5, 1.9005844061714e-8
p, 0, 0.033272080371806415, 0.0017370840163791154
, 1, 0.000473424794357674, 9.061594039063001e-7
c, 0, 0.0018375057078430686, 1.8532862563263225e-5
, 1, 4.2208391066173666e-5, 2.7034522037761758e-8
p, 0, 0.02697348833957279, 0.0010913544921851601
, 1, 0.00043062434843970537, 7.198327382964621e-7
c, 0, 0.0010664861088759171, 1.4934261591492401e-5
, 1, 3.2850772934753106e-5, 1.7561218355373392e-8
p, 0, 0.019386607736212008, 0.0005832299385257686
, 1, 0.0003874108843985379, 5.66451149604228e-7
c, 0, 0.0013264263104102128, 1.8862638521588674e-5
, 1, 2.133066691738468e-5, 8.020528721536031e-9
p, 0, 0.019926681025216858, 0.0009940548434875457
, 1, 0.000412485392046026, 8.632433700023309e-7
c, 0, 0.002857432025595699, 3.434361695703214e-5
, 1, 7.233177734923725e-5, 4.0493130705600044e-8
p, 0, 0.010167318919312954, 0.00023184877724287788
, 1, 0.0002396332289903849, 2.3162003375969733e-7
c, 0, 0.0019719582158701857, 2.0737082147663256e-5
, 1, 3.411640978871072e-5, 1.028363182564773e-8
p, 0, 0.02144546050957183, 0.0017225712246706215
, 1, 0.00038171551767845135, 1.3918557835953714e-6
c, 0, 0.000948864308628658, 1.2134903672666146e-5
, 1, 1.5440220902822565e-5, 5.053812645215383e-9
p, 0, 0.13534034145189347, 0.029980931052169642
, 1, 0.001134289852933326, 1.2961798815359336e-5
c, 0, 0.01701771153921046, 0.0009862124506903227
, 1, 0.00014769450014881524, 2.9102549641693815e-7
p, 0, 0.3288049577000358, 0.16992139473171267
, 1, 0.0013681511158555215, 1.6470325380651e-5
c, 0, 0.007813497607001507, 0.00017174190001777607
, 1, 5.344189474141082e-5, 4.4928510088347734e-8
p, 0, 0.024039123788853298, 0.001440017561479323
, 1, 0.0001662092806932666, 2.9595354782244385e-7
c, 0, 0.002386258916180016, 3.0512243746261915e-5
, 1, 1.539466296083706e-5, 2.9576399907896095e-9
p, 0, 0.04252405062854779, 0.004080211247864979
, 1, 0.00040018744642180234, 1.7297581394422355e-6
c, 0, 0.0025616647346384004, 4.0412666715162386e-5
, 1, 1.936711747972962e-5, 7.06003621586026e-9
p, 0, 0.027293116078010465, 0.0009394442639290045
, 1, 0.0002778086443164369, 2.5788365438993135e-7
c, 0, 0.0031737450743114237, 5.759642200411395e-5
, 1, 2.0005945524596145e-5, 9.210569458983774e-9
p, 0, 0.03723790934487134, 0.0039478710980254605
, 1, 0.00018611134436591502, 2.1825975706268924e-7
c, 0, 0.004586955646919313, 6.788057904542872e-5
, 1, 2.0543493256008883e-5, 8.62704925300737e-9
p, 0, 0.025323408034393247, 0.0020310031563950275
, 1, 0.00013432567429557855, 2.6626527277813843e-7
c, 0, 0.0032406443490574505, 4.994234372417253e-5
, 1, 3.354470970730813e-5, 8.853703840459445e-9
p, 0, 0.08678795277126265, 0.012179550961415863
, 1, 0.0008842412829763674, 9.310536325764459e-6
c, 0, 0.010832632520874023, 0.0004225756257312905
, 1, 0.00010771887619013426, 5.8591847523457197e-8
p, 0, 0.11247656109746962, 0.02197590036601901
, 1, 0.0008573756694941276, 5.148725924077821e-6
c, 0, 0.003760817252757412, 6.66853902894438e-5
, 1, 1.3267942252053797e-5, 3.0237845363970383e-9
p, 0, 0.02472712687331221, 0.001544082195802543
, 1, 0.0001404727146551569, 1.8471930122347372e-7
c, 0, 0.002578769661783116, 5.010706153491547e-5
, 1, 2.396814469306467e-5, 7.3501176898906245e-9
p, 0, 0.01395825227426143, 0.0005214332433107164
, 1, 4.4641409322211395e-5, 2.542098887855723e-8
c, 0, 0.0023838188840637764, 2.453772719083523e-5
, 1, 2.0679511539127866e-5, 5.366604534754468e-9
p, 0, 0.014778940899580068, 0.0004354648969550541
, 1, 4.91067824074552e-5, 2.3781767486765346e-8
c, 0, 0.0033485925924380266, 3.8635264605373174e-5
, 1, 1.7490244960127456e-5, 4.309524779520706e-9
p, 0, 0.0009574931257273211, 3.848007999548586e-6
, 1, 3.314699427730214e-6, 2.2479456650756916e-10
c, 0, 0.001488538865939297, 1.2861170907712718e-5
, 1, 7.841867338142766e-6, 1.5406926433824993e-9
p, 0, 0.0009130596388405125, 4.533491292237106e-6
, 1, 5.322994209823619e-6, 3.0831937887886225e-10
c, 0, 0.0012086882826124914, 1.1685500732172254e-5
, 1, 9.665553495289635e-6, 1.8067279991801825e-9
p, 0, 0.0012663570578196376, 2.7337372960753147e-6
, 1, 3.517780661060399e-6, 1.84038042755321e-10
c, 0, 0.000975656595249369, 7.292063574601393e-6
, 1, 8.496543066279095e-6, 1.4042989236919661e-9
p, 0, 0.0003929349827408602, 1.120154050256531e-6
, 1, 1.397389617863441e-6, 8.899147451518647e-11
c, 0, 0.0007425100384683206, 5.4900020272430305e-6
, 1, 7.083397205631977e-6, 1.185081624662561e-9
p, 0, 0.000424493393474913, 9.162376455091873e-7
, 1, 2.3390963076246788e-6, 1.9118134327039152e-10
c, 0, 0.0010888693849070204, 6.167585488639007e-6
, 1, 1.7654175254950655e-5, 2.8435105218337205e-9
p, 0, 0.00019000840918153433, 2.1172300100871883e-7
, 1, 1.8388986446642907e-6, 7.437911234929087e-11
c, 0, 0.0007664269710689993, 6.0500031890810595e-6
, 1, 5.659531090018518e-6, 1.0699511857332965e-9
p, 0, 0.0005166807688344491, 8.200599812392602e-7
, 1, 3.0022245267659525e-6, 1.8657718125965314e-10
c, 0, 0.000751084237187638, 5.47132725680516e-6
, 1, 7.453422516533792e-6, 1.4996891176906094e-9
p, 0, 0.0001810743697259823, 2.1102897220664018e-7
, 1, 1.2366604913044722e-6, 4.630219651096873e-11
c, 0, 0.0005236300463705504, 4.241427161803668e-6
, 1, 4.213640549814325e-6, 6.903528043676106e-10
p, 0, 0.00026887271791523407, 3.817205987524228e-7
, 1, 1.3519660616502985e-6, 5.474982364241244e-11
c, 0, 0.0005730805177701324, 3.540443977775726e-6
, 1, 3.9450285997812824e-6, 5.297468656441253e-10
p, 0, 0.00038363610745138776, 6.999920314115252e-7
, 1, 1.3368510188546192e-6, 6.225869701926448e-11
c, 0, 0.000988761456659336, 4.535295191427801e-6
, 1, 4.832743653225652e-6, 5.956516631351297e-10
p, 0, 0.0005940486136001358, 6.047923231279089e-7
, 1, 1.6109214540862595e-6, 5.3168218758445304e-11
c, 0, 0.000897940645942067, 4.1665721154547184e-6
, 1, 4.5619014252487845e-6, 6.060331451152735e-10
p, 0, 0.0006410108695771833, 7.323717515568411e-7
, 1, 1.7340549046963898e-6, 4.856036599953766e-11
c, 0, 0.0005022845884525889, 3.7185475525705726e-6
, 1, 4.7831529495358065e-6, 8.115932420302419e-10
p, 0, 0.000328123043080694, 2.915400773345356e-7
, 1, 1.0415102994657177e-6, 3.438433895544152e-11
c, 0, 0.00035281662244765217, 2.718930243969188e-6
, 1, 4.612828866778653e-6, 5.120754349629278e-10
p, 0, 0.0002655860276767237, 3.2332664880822104e-7
, 1, 1.381031731227367e-6, 5.166457692950804e-11
c, 0, 0.0003853321108964452, 2.5248718060633405e-6
, 1, 4.301637322853847e-6, 5.303991359835676e-10
p, 0, 0.0003720855050503777, 5.492925484849275e-7
, 1, 1.9729058594577882e-6, 6.729170049013805e-11
c, 0, 0.0011555824467149802, 5.66500951542973e-6
, 1, 7.731349790579982e-6, 1.209751164874209e-9
p, 0, 0.0011416899797698082, 2.1629685971246805e-6
, 1, 7.4795066212388916e-6, 5.942550101071212e-10
c, 0, 0.0005063334519969766, 2.7375707974352925e-6
, 1, 3.5435547357293823e-6, 3.746980785670176e-10
p, 0, 8.271128691695142e-5, 5.902460889906715e-8
, 1, 1.1894700690703575e-6, 2.682544496146149e-11
c, 0, 0.00040634303030418883, 2.2623490555007787e-6
, 1, 3.967522893556953e-6, 5.019772380392931e-10
p, 0, 5.302859951384145e-5, 3.8004172801405317e-8
, 1, 1.0956307579472662e-6, 2.892482058407533e-11
c, 0, 0.0003411519510427797, 2.1666048164956805e-6
, 1, 3.7486270245921855e-6, 3.1681290632972e-10
p, 0, 0.00026868228753390956, 2.9580000226904413e-7
, 1, 1.0695065040249171e-6, 5.22792408376569e-11
c, 0, 0.0009376140169895658, 3.289110406742743e-6
, 1, 4.4689075035595715e-6, 4.962781626201592e-10
p, 0, 0.001038504904086514, 1.750961520467383e-6
, 1, 2.32431285681795e-6, 9.331336943642505e-11
c, 0, 0.0007756272060927354, 3.182289938323784e-6
, 1, 3.885972744695875e-6, 5.648602453658114e-10
p, 0, 0.0011268024927325237, 2.104133266445737e-6
, 1, 3.0398760564277528e-6, 1.4165071437093796e-10
c, 0, 0.0004523207598525194, 2.870064267649678e-6
, 1, 4.7747205837126165e-6, 6.548431040211416e-10
p, 0, 0.0002575905442037535, 2.462886022529208e-7
, 1, 7.348004792274975e-7, 2.6500272152551486e-11
c, 0, 0.0002954182438127485, 1.7974330457467953e-6
, 1, 3.9740806696014136e-6, 3.8686730044239273e-10
p, 0, 5.662188222894417e-5, 2.9437432689342477e-8
, 1, 6.62774213064646e-7, 1.713895016736046e-11
c, 0, 0.0002790936777133463, 1.6344734046277292e-6
, 1, 4.243496892484853e-6, 3.62150588612853e-10
p, 0, 6.463468148792603e-5, 4.1459019535727954e-8
, 1, 5.403622014975079e-7, 1.3007332836641239e-11
c, 0, 0.0009900118397862673, 4.42811739370552e-6
, 1, 6.898420813632169e-6, 1.0064669242510494e-9
p, 0, 0.0010806976552663048, 1.976098049608474e-6
, 1, 6.341497239814645e-6, 5.230606625328038e-10
c, 0, 0.0004410564308430318, 2.2429611477166163e-6
, 1, 3.374132364418956e-6, 3.5330567666282686e-10
p, 0, 0.00020173795726799795, 2.673207693007462e-7
, 1, 6.748020018946442e-7, 2.2978796083070832e-11
c, 0, 0.0003919806950898946, 1.98807618055225e-6
, 1, 3.6265925135808126e-6, 3.745064612994736e-10
p, 0, 4.403367999407902e-5, 3.031934033594593e-8
, 1, 5.288816152114097e-7, 1.3318315904542439e-11
c, 0, 0.00041718937249304, 1.8502809088761087e-6
, 1, 3.065477587817151e-6, 3.3229547455911453e-10
